4168080,1.453,-2.047,10.312,-0.182,0.047,-0.013,5.178,-3.177,6.590,0.023,-0.016,-0.018,-4921,-9889,-11471,1949,2091,1,1845,1909,1
4168200,1.413,-2.061,10.321,-0.181,0.046,-0.014,5.178,-3.217,6.590,0.022,-0.017,-0.020,-4942,-9872,-11492,1930,2095,1,1849,1903,1
4168320,1.417,-2.090,10.324,-0.181,0.047,-0.014,5.178,-3.217,6.590,0.021,-0.017,-0.021,-4990,-9806,-11537,1940,2096,1,1837,1905,1
4168440,1.413,-2.047,10.345,-0.181,0.047,-0.013,5.178,-3.217,6.551,0.017,-0.017,-0.018,-4971,-9873,-11463,1955,2090,1,1840,1904,1
4168560,1.441,-2.033,10.348,-0.181,0.048,-0.013,5.178,-3.177,6.590,0.024,-0.017,-0.016,-4991,-9874,-11436,1941,2095,1,1842,1909,1
4168680,1.437,-2.076,10.314,-0.183,0.047,-0.013,5.178,-3.217,6.590,0.021,-0.016,-0.020,-4987,-9829,-11508,1939,2091,1,1808,1916,1
4168800,1.422,-2.042,10.324,-0.183,0.046,-0.014,5.178,-3.177,6.551,0.022,-0.016,-0.022,-4953,-9855,-11442,1951,2093,1,1849,1907,1
4168920,1.437,-2.057,10.307,-0.181,0.047,-0.013,5.178,-3.217,6.551,0.021,-0.017,-0.018,-4941,-9910,-11592,1919,2095,1,1846,1909,1
4169040,1.439,-2.071,10.321,-0.183,0.048,-0.014,5.139,-3.217,6.551,0.022,-0.020,-0.017,-4941,-9868,-11642,1963,2093,1,1840,1904,1
4169160,1.441,-2.066,10.307,-0.182,0.046,-0.013,5.139,-3.217,6.590,0.022,-0.020,-0.017,-4935,-9861,-11493,1943,2089,1,1839,1901,1
4169280,1.439,-2.016,10.331,-0.180,0.046,-0.013,5.178,-3.217,6.551,0.023,-0.016,-0.022,-4947,-9885,-11487,1945,2085,1,1834,1913,1
4169400,1.446,-2.061,10.307,-0.181,0.047,-0.013,5.178,-3.217,6.590,0.022,-0.017,-0.018,-4946,-9844,-11516,1947,2082,1,1841,1909,1
4169520,1.398,-2.066,10.338,-0.182,0.047,-0.013,5.099,-3.217,6.590,0.024,-0.018,-0.018,-4959,-9869,-11481,1938,2091,1,1841,1911,1
4169640,1.444,-2.028,10.317,-0.182,0.047,-0.013,5.178,-3.177,6.590,0.022,-0.017,-0.016,-4971,-9879,-11493,1933,2085,1,1840,1907,1
4169760,1.437,-2.035,10.317,-0.181,0.047,-0.013,5.178,-3.177,6.551,0.023,-0.017,-0.018,-4986,-9853,-11498,1939,2088,1,1838,1911,1
4169880,1.425,-2.066,10.300,-0.182,0.048,-0.012,5.178,-3.217,6.551,0.022,-0.016,-0.016,-4995,-9845,-11515,1938,2078,1,1823,1911,1
4170000,1.427,-2.047,10.321,-0.182,0.046,-0.013,5.217,-3.217,6.551,0.023,-0.020,-0.020,-4952,-9879,-11491,1951,2078,1,1847,1904,1
4170120,1.448,-2.049,10.331,-0.182,0.047,-0.013,5.178,-3.217,6.590,0.020,-0.016,-0.018,-4992,-9870,-11480,1936,2085,1,1840,1905,1
4170240,1.415,-2.064,10.338,-0.180,0.047,-0.013,5.178,-3.217,6.551,0.021,-0.016,-0.017,-4956,-9846,-11493,1943,2086,1,1840,1905,1
4170360,1.446,-2.064,10.278,-0.182,0.048,-0.013,5.178,-3.217,6.590,0.020,-0.017,-0.018,-4949,-9863,-11512,1940,2082,1,1841,1965,1
4170480,1.444,-2.033,10.314,-0.182,0.047,-0.014,5.139,-3.177,6.551,0.022,-0.015,-0.020,-4940,-9854,-11518,1954,2087,1,1837,1911,1
4170600,1.448,-2.061,10.302,-0.183,0.047,-0.014,5.178,-3.217,6.590,0.021,-0.015,-0.018,-4947,-9843,-11480,1945,2080,1,1834,1909,1
4170720,1.434,-2.047,10.295,-0.182,0.047,-0.013,5.178,-3.217,6.590,0.021,-0.016,-0.016,-4951,-9846,-11492,1951,2084,1,1839,1909,1
4170840,1.451,-2.059,10.336,-0.182,0.048,-0.013,5.178,-3.217,6.551,0.022,-0.018,-0.016,-4970,-9854,-11511,1940,2096,1,1841,1906,1
4170960,1.425,-2.047,10.317,-0.181,0.047,-0.012,5.178,-3.217,6.551,0.022,-0.016,-0.017,-4967,-9862,-11581,1941,2097,1,1850,1905,1
4171080,1.439,-2.049,10.312,-0.182,0.047,-0.013,5.178,-3.217,6.551,0.020,-0.017,-0.018,-4897,-9862,-11545,1949,2091,1,1833,1904,1
4171200,1.444,-2.014,10.321,-0.182,0.047,-0.013,5.178,-3.217,6.590,0.022,-0.020,-0.018,-5003,-9847,-11448,1942,2093,1,1843,1904,1
4171320,1.422,-2.045,10.331,-0.182,0.046,-0.013,5.178,-3.217,6.551,0.022,-0.016,-0.017,-4962,-9851,-11538,1949,2091,1,1834,1905,1
4171440,1.415,-2.040,10.317,-0.182,0.048,-0.013,5.139,-3.217,6.551,0.024,-0.018,-0.018,-4944,-9841,-11466,1955,2094,1,1840,1920,1
4171560,1.427,-2.045,10.317,-0.182,0.047,-0.013,5.178,-3.217,6.590,0.021,-0.016,-0.018,-4966,-9855,-11508,1946,2094,1,1834,1915,1
4171680,1.451,-2.054,10.336,-0.181,0.047,-0.014,5.178,-3.217,6.551,0.022,-0.017,-0.020,-4981,-9840,-11484,1940,2093,1,1839,1919,1
4171800,1.434,-2.052,10.302,-0.181,0.047,-0.012,5.139,-3.217,6.551,0.021,-0.017,-0.018,-4968,-9846,-11496,1909,2096,1,1840,1904,1
4171920,1.437,-2.047,10.329,-0.182,0.046,-0.013,5.178,-3.217,6.590,0.021,-0.018,-0.017,-4968,-9851,-11497,1936,2096,1,1841,1904,1
4172040,1.451,-2.057,10.338,-0.182,0.047,-0.014,5.178,-3.177,6.590,0.020,-0.016,-0.017,-4951,-9862,-11537,1936,2096,1,1840,1909,1
4172160,1.441,-2.057,10.312,-0.182,0.046,-0.013,5.178,-3.217,6.551,0.018,-0.017,-0.018,-4935,-9842,-11515,1950,2093,1,1853,1936,1
4172280,1.451,-2.052,10.305,-0.182,0.047,-0.013,5.178,-3.217,6.590,0.022,-0.015,-0.017,-4967,-9869,-11523,1936,2091,1,1840,1905,1
4172400,1.439,-2.016,10.317,-0.181,0.048,-0.013,5.178,-3.217,6.551,0.021,-0.016,-0.018,-4923,-9839,-11510,1947,2091,1,1835,1910,1
4172520,1.422,-2.042,10.302,-0.182,0.048,-0.013,5.178,-3.217,6.590,0.018,-0.016,-0.018,-4954,-9838,-11508,1936,2093,1,1810,1904,1
4172640,1.420,-2.054,10.319,-0.182,0.048,-0.013,5.178,-3.217,6.551,0.021,-0.017,-0.018,-4958,-9840,-11488,1953,2093,1,1840,1905,1
4172760,1.444,-2.030,10.331,-0.183,0.047,-0.013,5.178,-3.217,6.551,0.021,-0.016,-0.017,-4939,-9891,-11496,1937,2090,1,1841,1919,1
4172880,1.420,-2.040,10.338,-0.181,0.048,-0.013,5.178,-3.177,6.590,0.021,-0.018,-0.015,-4960,-9858,-11474,1941,2094,1,1846,1899,1
4173000,1.425,-2.076,10.312,-0.182,0.047,-0.013,5.178,-3.217,6.590,0.020,-0.017,-0.017,-4945,-9784,-11545,1937,2096,1,1834,1907,1
4173120,1.434,-2.028,10.333,-0.182,0.047,-0.012,5.178,-3.177,6.590,0.021,-0.016,-0.018,-4950,-9846,-11491,1927,2087,1,1840,1901,1
4173240,1.460,-2.035,10.302,-0.183,0.047,-0.013,5.178,-3.217,6.590,0.023,-0.018,-0.016,-4906,-9859,-11566,1962,2085,1,1839,1910,1
4173360,1.437,-2.069,10.317,-0.182,0.046,-0.013,5.178,-3.217,6.551,0.018,-0.013,-0.021,-4959,-9835,-11432,1941,2086,1,1836,1908,1
4173480,1.437,-2.040,10.314,-0.182,0.046,-0.013,5.178,-3.217,6.551,0.021,-0.016,-0.018,-4974,-9837,-11518,1937,2090,1,1865,1904,1
4173600,1.444,-2.047,10.321,-0.182,0.047,-0.013,5.178,-3.217,6.590,0.020,-0.016,-0.016,-4933,-9884,-11497,1957,2084,1,1840,1919,1
4173720,1.429,-2.028,10.312,-0.181,0.046,-0.013,5.178,-3.217,6.590,0.023,-0.017,-0.018,-4981,-9837,-11507,2006,2081,1,1837,1904,1
4173840,1.427,-2.066,10.348,-0.182,0.046,-0.013,5.178,-3.217,6.590,0.020,-0.018,-0.016,-4960,-9850,-11520,1953,2080,1,1838,1913,1
4173960,1.465,-2.030,10.309,-0.182,0.047,-0.013,5.178,-3.217,6.551,0.021,-0.016,-0.017,-4944,-9868,-11480,1941,2082,1,1840,1943,1
4174080,1.413,-2.057,10.321,-0.182,0.046,-0.012,5.178,-3.217,6.551,0.020,-0.017,-0.018,-4992,-9813,-11536,1936,2078,1,1839,1905,1
4174200,1.441,-2.049,10.314,-0.182,0.047,-0.013,5.178,-3.177,6.551,0.020,-0.016,-0.018,-4954,-9868,-11507,1937,2082,1,1841,1907,1
4174320,1.448,-2.035,10.288,-0.182,0.046,-0.013,5.178,-3.217,6.551,0.021,-0.018,-0.017,-4936,-9849,-11477,1940,2081,1,1863,1902,1
4174440,1.439,-2.035,10.324,-0.182,0.047,-0.014,5.178,-3.217,6.551,0.020,-0.016,-0.018,-4935,-9842,-11512,1953,2081,1,1834,1908,1
4174560,1.427,-2.049,10.326,-0.181,0.048,-0.013,5.178,-3.217,6.590,0.021,-0.017,-0.020,-4989,-9824,-11551,1943,2087,1,1839,1908,1
4174680,1.465,-2.025,10.324,-0.182,0.047,-0.013,5.178,-3.217,6.551,0.021,-0.016,-0.018,-4960,-9859,-11506,1952,2083,1,1850,1906,1
4174800,1.437,-2.042,10.333,-0.182,0.047,-0.013,5.178,-3.217,6.551,0.021,-0.018,-0.017,-4964,-9837,-11502,1950,2086,1,1838,1904,1
4174920,1.425,-2.037,10.317,-0.181,0.047,-0.013,5.178,-3.217,6.590,0.022,-0.018,-0.017,-4983,-9834,-11557,1954,2082,1,1841,1916,1
4175040,1.434,-2.035,10.341,-0.182,0.047,-0.013,5.178,-3.217,6.590,0.022,-0.017,-0.018,-4939,-9853,-11528,1945,2079,1,1843,1905,1
4175160,1.432,-2.025,10.324,-0.183,0.047,-0.012,5.217,-3.217,6.590,0.021,-0.017,-0.020,-4969,-9858,-11501,1945,2083,1,1841,1995,1
4175280,1.446,-2.057,10.345,-0.183,0.047,-0.013,5.178,-3.217,6.590,0.020,-0.017,-0.018,-4959,-9852,-11472,1947,2083,1,1837,1905,1
4175400,1.444,-2.052,10.324,-0.182,0.047,-0.013,5.178,-3.217,6.551,0.020,-0.020,-0.018,-4965,-9871,-11539,1936,2079,1,1832,1904,1
4175520,1.451,-2.030,10.312,-0.181,0.047,-0.013,5.139,-3.217,6.590,0.021,-0.018,-0.016,-4939,-9841,-11534,1946,2077,1,1846,1905,1
4175640,1.439,-2.040,10.307,-0.181,0.048,-0.014,5.178,-3.217,6.590,0.020,-0.017,-0.018,-4987,-9829,-11399,1941,2081,1,1840,1908,1
4175760,1.451,-2.047,10.293,-0.182,0.048,-0.013,5.178,-3.217,6.590,0.020,-0.017,-0.018,-4941,-9850,-11629,1949,2085,1,1840,1901,1
4175880,1.417,-2.035,10.343,-0.181,0.047,-0.014,5.178,-3.217,6.590,0.021,-0.018,-0.017,-4966,-9839,-11558,1947,2083,1,1840,1904,1
4176000,1.463,-2.047,10.307,-0.182,0.047,-0.012,5.178,-3.217,6.551,0.020,-0.017,-0.016,-4949,-9843,-11509,1949,2087,1,1840,1904,1
4176120,1.429,-2.052,10.309,-0.182,0.047,-0.013,5.139,-3.217,6.590,0.017,-0.016,-0.018,-4976,-9813,-11534,1941,2090,1,1837,1904,1
4176240,1.441,-2.066,10.317,-0.182,0.047,-0.013,5.178,-3.177,6.590,0.022,-0.015,-0.018,-4956,-9829,-11527,1961,2090,1,1842,1907,1
4176360,1.453,-2.057,10.324,-0.183,0.047,-0.013,5.178,-3.217,6.590,0.018,-0.015,-0.018,-4973,-9860,-11499,1945,2092,1,1840,1907,1
4176480,1.451,-2.037,10.305,-0.182,0.047,-0.013,5.178,-3.217,6.590,0.022,-0.017,-0.018,-4960,-9838,-11500,1955,2096,1,1835,1913,1
4176600,1.448,-2.059,10.312,-0.181,0.047,-0.013,5.139,-3.217,6.590,0.021,-0.016,-0.013,-4979,-9847,-11521,1951,2095,1,1840,1908,1
4176720,1.465,-2.045,10.305,-0.181,0.046,-0.013,5.178,-3.217,6.551,0.022,-0.016,-0.020,-4932,-9833,-11533,1958,2090,1,1840,1908,1
4176840,1.463,-2.028,10.302,-0.182,0.048,-0.013,5.139,-3.217,6.590,0.016,-0.016,-0.018,-4964,-9844,-11482,1962,2091,1,1837,1904,1
4176960,1.458,-2.049,10.314,-0.181,0.047,-0.012,5.178,-3.217,6.590,0.018,-0.017,-0.016,-4945,-9811,-11512,1943,2095,1,1854,1911,1
4177080,1.451,-2.061,10.345,-0.182,0.046,-0.013,5.178,-3.217,6.590,0.021,-0.013,-0.020,-4963,-9818,-11525,1948,2096,1,1841,1911,1
4177200,1.441,-2.033,10.321,-0.181,0.047,-0.013,5.178,-3.217,6.551,0.021,-0.018,-0.020,-4965,-9830,-11516,1949,2096,1,1839,1909,1
4177320,1.475,-2.049,10.324,-0.182,0.047,-0.013,5.178,-3.217,6.590,0.022,-0.017,-0.016,-4917,-9849,-11502,1943,2091,1,1833,1907,1
4177440,1.439,-2.028,10.326,-0.181,0.048,-0.013,5.139,-3.217,6.590,0.016,-0.016,-0.015,-4981,-9874,-11476,1943,2097,1,1852,1918,1
4177560,1.446,-2.037,10.336,-0.181,0.047,-0.013,5.178,-3.217,6.551,0.018,-0.018,-0.017,-4960,-9849,-11484,1964,2096,1,1846,1910,1
4177680,1.439,-2.057,10.336,-0.182,0.046,-0.013,5.178,-3.217,6.590,0.020,-0.016,-0.016,-4987,-9809,-11563,1942,2096,1,1840,1913,1
4177800,1.465,-2.061,10.290,-0.182,0.047,-0.013,5.139,-3.217,6.590,0.018,-0.016,-0.016,-4947,-9794,-11498,1959,2083,1,1846,1907,1
4177920,1.463,-2.057,10.333,-0.181,0.047,-0.012,5.217,-3.217,6.590,0.022,-0.015,-0.018,-4954,-9834,-11709,1957,2078,1,1838,1904,1
4178040,1.422,-2.057,10.331,-0.182,0.046,-0.013,5.178,-3.217,6.590,0.018,-0.013,-0.017,-5008,-9817,-11571,1968,2083,1,1841,1920,1
4178160,1.451,-2.030,10.326,-0.182,0.047,-0.013,5.178,-3.217,6.590,0.021,-0.015,-0.018,-4929,-9849,-11588,1936,2084,1,1838,1906,1
4178280,1.477,-2.059,10.305,-0.182,0.046,-0.013,5.178,-3.217,6.551,0.018,-0.017,-0.018,-4921,-9824,-11544,1954,2080,1,1835,1906,1
4178400,1.441,-2.042,10.312,-0.182,0.047,-0.013,5.139,-3.217,6.551,0.020,-0.018,-0.020,-5008,-9844,-11530,1942,2081,1,1840,1905,1
4178520,1.463,-2.047,10.295,-0.184,0.047,-0.013,5.178,-3.217,6.551,0.017,-0.013,-0.017,-4959,-9834,-11506,1942,2019,1,1841,1905,1
4178640,1.451,-2.030,10.321,-0.181,0.046,-0.013,5.178,-3.217,6.551,0.017,-0.016,-0.017,-4966,-9838,-11497,1936,2064,1,1838,1905,1
4178760,1.463,-2.045,10.326,-0.181,0.047,-0.013,5.139,-3.217,6.551,0.017,-0.018,-0.017,-4955,-9800,-11523,1951,2064,1,1840,1904,1
4178880,1.434,-2.047,10.307,-0.181,0.047,-0.014,5.178,-3.217,6.590,0.020,-0.016,-0.017,-4947,-9821,-11566,1936,1893,1,1838,1906,1
4179000,1.453,-2.035,10.324,-0.182,0.048,-0.013,5.178,-3.177,6.590,0.018,-0.016,-0.020,-4957,-9852,-11517,1936,2003,1,1841,1904,1
4179120,1.434,-2.045,10.309,-0.182,0.047,-0.013,5.178,-3.217,6.551,0.020,-0.013,-0.018,-4962,-9840,-11524,1951,2046,1,1825,1921,1
4179240,1.437,-2.035,10.329,-0.183,0.047,-0.013,5.178,-3.217,6.551,0.021,-0.020,-0.013,-4989,-9838,-11519,1907,1894,1,1841,1904,1
4179360,1.432,-2.028,10.336,-0.182,0.048,-0.012,5.178,-3.217,6.551,0.020,-0.016,-0.017,-5013,-9837,-11498,1933,1968,1,1838,1907,1
4179480,1.456,-2.059,10.321,-0.183,0.046,-0.013,5.178,-3.217,6.590,0.020,-0.017,-0.018,-4908,-9857,-11542,1922,1975,1,1842,1911,1
4179600,1.415,-2.025,10.338,-0.181,0.047,-0.013,5.178,-3.217,6.551,0.020,-0.016,-0.020,-4985,-9839,-11517,1932,1974,1,1840,1904,1
4179720,1.441,-2.042,10.324,-0.181,0.049,-0.013,5.178,-3.217,6.551,0.020,-0.020,-0.017,-4959,-9811,-11499,1931,1966,1,1852,1909,1
4179840,1.456,-2.052,10.324,-0.181,0.046,-0.013,5.178,-3.177,6.590,0.018,-0.018,-0.017,-4939,-9827,-11449,1936,2000,1,1840,1917,1
4179960,1.427,-2.030,10.324,-0.181,0.047,-0.013,5.178,-3.217,6.551,0.018,-0.013,-0.018,-4984,-9834,-11503,1927,1968,1,1841,1911,1
4180080,1.451,-2.073,10.326,-0.181,0.047,-0.013,5.178,-3.217,6.590,0.018,-0.015,-0.020,-4940,-9849,-11504,1897,1951,1,1833,1914,1
4180200,1.432,-2.042,10.336,-0.180,0.046,-0.014,5.178,-3.217,6.590,0.020,-0.013,-0.016,-4842,-9835,-11433,1927,1953,1,1837,1905,1
4180320,1.444,-2.040,10.326,-0.182,0.047,-0.013,5.178,-3.217,6.551,0.018,-0.016,-0.018,-4978,-9854,-11454,1939,1941,1,1839,1929,1
4180440,1.472,-2.066,10.324,-0.182,0.047,-0.012,5.178,-3.217,6.551,0.018,-0.016,-0.018,-4912,-9818,-11549,1926,1952,1,1840,1904,1
4180560,1.420,-2.047,10.307,-0.182,0.047,-0.013,5.178,-3.217,6.551,0.020,-0.018,-0.016,-4987,-9847,-11511,1934,1948,1,1840,1909,1
4180680,1.460,-2.057,10.357,-0.181,0.048,-0.013,5.178,-3.177,6.551,0.018,-0.016,-0.017,-4903,-9840,-11536,1926,1923,1,1840,1933,1
4180800,1.444,-2.049,10.312,-0.183,0.046,-0.013,5.178,-3.177,6.590,0.018,-0.018,-0.022,-4976,-9821,-11564,1917,1886,1,1840,1907,1
4180920,1.441,-2.045,10.333,-0.182,0.047,-0.013,5.178,-3.217,6.551,0.018,-0.017,-0.017,-4964,-9849,-11531,1916,1918,1,1836,1905,1
4181040,1.460,-2.045,10.309,-0.181,0.048,-0.013,5.178,-3.217,6.551,0.020,-0.016,-0.016,-4935,-9830,-11560,1917,1899,1,1839,1886,1
4181160,1.437,-2.049,10.314,-0.181,0.047,-0.012,5.178,-3.217,6.590,0.023,-0.017,-0.020,-4962,-9830,-11524,1916,1898,1,1839,1911,1
4181280,1.441,-2.045,10.341,-0.181,0.048,-0.013,5.139,-3.217,6.590,0.020,-0.016,-0.018,-4975,-9834,-11534,1918,1890,1,1835,1905,1
4181400,1.468,-2.037,10.329,-0.181,0.048,-0.013,5.178,-3.217,6.551,0.020,-0.017,-0.020,-4938,-9811,-11512,1911,1895,1,1840,1918,1
4181520,1.432,-2.028,10.302,-0.182,0.046,-0.014,5.178,-3.177,6.551,0.018,-0.016,-0.018,-4977,-9827,-11537,1914,1895,1,1841,1907,1
4181640,1.434,-2.061,10.326,-0.181,0.048,-0.013,5.178,-3.217,6.551,0.020,-0.015,-0.017,-4966,-9805,-11525,1910,1894,1,1840,1904,1
4181760,1.444,-2.054,10.305,-0.182,0.047,-0.014,5.178,-3.217,6.590,0.020,-0.017,-0.017,-4949,-9810,-11543,1923,1910,1,1774,1907,1
4181880,1.446,-2.045,10.319,-0.181,0.048,-0.013,5.139,-3.177,6.551,0.020,-0.015,-0.016,-4972,-9846,-11502,1916,1892,1,1843,1917,1
4182000,1.456,-2.057,10.307,-0.182,0.047,-0.013,5.178,-3.217,6.551,0.018,-0.017,-0.017,-4954,-9813,-11528,1919,1889,1,1840,1904,1
4182120,1.446,-2.023,10.329,-0.182,0.047,-0.013,5.139,-3.177,6.590,0.020,-0.015,-0.018,-4942,-9824,-11529,1904,1877,1,1840,1904,1
4182240,1.446,-2.037,10.312,-0.181,0.047,-0.012,5.139,-3.217,6.551,0.018,-0.018,-0.018,-4958,-9829,-11604,1920,1877,1,1839,1904,1
4182360,1.463,-2.047,10.309,-0.182,0.048,-0.012,5.139,-3.217,6.590,0.020,-0.018,-0.016,-4969,-9805,-11600,1921,1899,1,1840,1907,1
4182480,1.441,-2.047,10.324,-0.181,0.048,-0.012,5.178,-3.217,6.551,0.018,-0.017,-0.016,-4893,-9798,-11543,1920,1891,1,1843,1897,1
4182600,1.451,-2.049,10.307,-0.181,0.048,-0.013,5.178,-3.217,6.551,0.018,-0.016,-0.016,-4952,-9867,-11488,1915,1891,1,1857,1936,1
4182720,1.453,-2.035,10.333,-0.182,0.047,-0.013,5.139,-3.217,6.590,0.016,-0.016,-0.018,-4962,-9809,-11529,1922,1890,1,1845,1911,1
4182840,1.448,-2.033,10.321,-0.182,0.047,-0.012,5.178,-3.217,6.551,0.021,-0.017,-0.017,-4961,-9826,-11524,1927,1899,1,1840,1904,1
4182960,1.468,-2.040,10.317,-0.181,0.047,-0.013,5.178,-3.217,6.551,0.017,-0.017,-0.018,-4967,-9832,-11505,1911,1910,1,1823,1906,1
4183080,1.470,-2.045,10.307,-0.181,0.047,-0.013,5.139,-3.217,6.590,0.020,-0.013,-0.017,-4968,-9816,-11537,1925,1896,1,1839,1904,1
4183200,1.451,-2.045,10.307,-0.182,0.047,-0.013,5.139,-3.217,6.590,0.018,-0.017,-0.018,-4948,-9830,-11502,1918,1900,1,1847,1914,1
4183320,1.441,-2.037,10.329,-0.183,0.048,-0.013,5.178,-3.177,6.590,0.016,-0.017,-0.018,-4951,-9831,-11526,1921,1904,1,1802,1917,1
4183440,1.441,-2.030,10.331,-0.182,0.047,-0.013,5.178,-3.217,6.551,0.021,-0.017,-0.017,-4980,-9801,-11524,1913,1890,1,1844,1902,1
4183560,1.441,-2.040,10.324,-0.182,0.047,-0.013,5.178,-3.217,6.551,0.018,-0.016,-0.017,-4926,-9834,-11537,1917,1891,1,1843,1910,1
4183680,1.446,-2.049,10.331,-0.182,0.047,-0.013,5.178,-3.217,6.590,0.016,-0.016,-0.020,-4956,-9830,-11500,1922,1904,1,1840,1910,1
4183800,1.437,-2.033,10.326,-0.182,0.047,-0.013,5.178,-3.217,6.551,0.017,-0.016,-0.017,-4967,-9846,-11542,1922,1889,1,1840,1911,1
4183920,1.448,-2.071,10.319,-0.181,0.047,-0.013,5.178,-3.177,6.551,0.018,-0.016,-0.018,-4962,-9810,-11538,1917,1893,1,1841,1906,1
4184040,1.453,-2.016,10.321,-0.181,0.047,-0.013,5.178,-3.217,6.590,0.021,-0.017,-0.018,-4980,-9822,-11527,1915,1897,1,1840,1907,1
4184160,1.446,-2.047,10.321,-0.182,0.048,-0.013,5.178,-3.217,6.551,0.020,-0.017,-0.016,-4959,-9793,-11486,1920,1901,1,1840,1905,1
4184280,1.472,-2.042,10.314,-0.182,0.047,-0.013,5.178,-3.217,6.551,0.016,-0.017,-0.018,-4971,-9820,-11523,1926,1893,1,1839,1907,1
4184400,1.456,-2.045,10.326,-0.182,0.047,-0.013,5.217,-3.217,6.551,0.020,-0.018,-0.017,-4944,-9819,-11433,1917,1897,1,1835,1909,1
4184520,1.439,-2.030,10.326,-0.183,0.047,-0.012,5.178,-3.217,6.551,0.021,-0.017,-0.017,-4961,-9819,-11522,1917,1890,1,1845,1905,1
4184640,1.444,-2.054,10.331,-0.181,0.047,-0.013,5.139,-3.217,6.551,0.018,-0.016,-0.018,-4970,-9832,-11531,1919,1895,1,1836,1906,1
4184760,1.453,-2.023,10.329,-0.182,0.048,-0.013,5.178,-3.217,6.551,0.017,-0.017,-0.016,-5051,-9832,-11822,1917,1893,1,1841,1914,1
4184880,1.453,-2.037,10.295,-0.181,0.047,-0.013,5.139,-3.217,6.551,0.021,-0.017,-0.017,-4947,-9831,-11712,1917,1918,1,1841,1908,1
4185000,1.439,-2.028,10.324,-0.183,0.048,-0.012,5.139,-3.177,6.590,0.016,-0.017,-0.017,-4981,-9813,-11495,1917,1893,1,1839,1909,1
4185120,1.448,-2.033,10.319,-0.181,0.047,-0.013,5.178,-3.217,6.551,0.016,-0.017,-0.017,-4972,-9811,-11521,1911,1893,1,1840,1915,1
4185240,1.437,-2.018,10.319,-0.180,0.048,-0.013,5.139,-3.217,6.551,0.017,-0.015,-0.016,-4950,-9804,-11513,1923,1901,1,1840,1889,1
4185360,1.446,-2.042,10.309,-0.181,0.047,-0.013,5.139,-3.217,6.551,0.017,-0.015,-0.020,-4968,-9815,-11532,1921,1907,1,1840,1909,1
4185480,1.456,-2.023,10.305,-0.181,0.047,-0.013,5.178,-3.217,6.551,0.018,-0.017,-0.016,-4964,-9817,-11543,1924,1891,1,1838,1904,1
4185600,1.465,-2.042,10.321,-0.181,0.047,-0.013,5.178,-3.217,6.551,0.018,-0.016,-0.017,-4969,-9825,-11519,1925,1894,1,1839,1905,1
4185720,1.439,-2.016,10.321,-0.182,0.048,-0.013,5.178,-3.217,6.551,0.016,-0.017,-0.020,-4971,-9834,-11559,1927,1867,1,1842,1907,1
4185840,1.448,-2.037,10.326,-0.182,0.046,-0.013,5.178,-3.217,6.551,0.018,-0.017,-0.020,-4952,-9803,-11512,1921,1894,1,1840,1906,1
4185960,1.475,-2.016,10.333,-0.182,0.047,-0.012,5.178,-3.217,6.590,0.017,-0.016,-0.018,-4976,-9818,-11565,1933,1898,1,1836,1907,1
4186080,1.453,-2.035,10.314,-0.183,0.047,-0.014,5.178,-3.177,6.590,0.018,-0.016,-0.016,-4948,-9827,-11570,1911,1878,1,1840,1910,1
4186200,1.448,-2.037,10.341,-0.181,0.046,-0.013,5.178,-3.217,6.551,0.016,-0.015,-0.018,-4947,-9831,-11534,1922,1893,1,1839,1904,1
4186320,1.437,-2.033,10.317,-0.182,0.046,-0.013,5.178,-3.217,6.551,0.018,-0.015,-0.017,-4947,-9816,-11518,1905,1897,1,1840,1908,1
4186440,1.456,-2.042,10.293,-0.181,0.046,-0.013,5.178,-3.217,6.590,0.016,-0.016,-0.018,-4943,-9825,-11536,1910,1895,1,1839,1910,1
4186560,1.470,-2.037,10.333,-0.183,0.047,-0.013,5.178,-3.217,6.590,0.018,-0.013,-0.018,-4943,-9824,-11579,1922,1903,1,1840,1909,1
4186680,1.444,-2.021,10.319,-0.181,0.048,-0.013,5.178,-3.217,6.551,0.016,-0.015,-0.017,-4982,-9845,-11505,1920,1894,1,1838,1917,1
4186800,1.434,-2.045,10.302,-0.181,0.047,-0.013,5.178,-3.217,6.590,0.018,-0.018,-0.015,-4957,-9824,-11555,1923,1887,1,1840,1904,1
4186920,1.441,-2.052,10.307,-0.182,0.046,-0.013,5.178,-3.217,6.590,0.016,-0.016,-0.017,-4971,-9874,-11482,1925,1898,1,1841,1906,1
4187040,1.456,-2.030,10.329,-0.181,0.047,-0.013,5.178,-3.217,6.590,0.018,-0.016,-0.020,-4923,-9766,-11498,1954,1903,1,1842,1912,1
4187160,1.448,-2.045,10.321,-0.182,0.047,-0.013,5.178,-3.217,6.551,0.020,-0.017,-0.018,-4946,-9808,-11545,1923,1889,1,1840,1905,1
4187280,1.441,-2.033,10.338,-0.181,0.046,-0.013,5.178,-3.217,6.551,0.017,-0.013,-0.020,-4962,-9813,-11538,1923,1889,1,1840,1909,1
4187400,1.434,-2.030,10.326,-0.183,0.047,-0.013,5.178,-3.177,6.551,0.017,-0.016,-0.018,-4955,-9832,-11514,1898,1983,1,1840,1887,1
