97210,2.761,-2.444,10.068,-0.167,0.037,-0.096,12.709,-6.355,10.277,0.009,0.214,-0.075,-7928,-6114,-13211,1923,1892,1,1841,1905,1
97330,2.775,-2.399,10.159,-0.182,0.095,0.014,6.237,-3.648,6.982,0.007,0.029,0.042,-6895,-5997,-13000,1933,1891,1,1839,1904,1
97440,2.617,-2.255,10.070,-0.088,0.286,0.122,-1.844,-4.472,5.217,-0.059,0.105,0.136,-7133,-5534,-13019,1937,1887,1,1842,1901,1
97550,2.691,-2.160,10.116,-0.143,0.024,0.007,-1.059,-6.747,4.707,-0.027,0.144,-0.016,-7150,-6279,-13134,1936,1894,1,1838,1907,1
97670,2.619,-2.071,10.297,-0.020,-0.009,-0.024,-0.863,-0.863,2.864,-0.033,-0.019,0.153,-7292,-5588,-12643,1943,1925,1,1840,1905,1
97790,2.605,-1.927,10.058,-0.118,-0.030,-0.041,0.392,-0.628,5.021,0.104,0.430,0.073,-7059,-5367,-12883,1929,1885,1,1843,1906,1
97900,2.938,-1.958,10.190,-0.062,0.041,-0.137,1.216,-2.393,7.100,-0.009,-0.107,0.074,-5461,-6402,-13269,1953,1890,1,1840,1905,1
98020,2.653,-1.879,10.214,-0.121,0.071,-0.204,4.825,-4.707,9.532,0.003,0.001,0.035,-7192,-5565,-13203,1936,1903,1,1834,1905,1
98130,2.526,-1.666,10.072,-0.214,0.186,-0.268,8.394,-6.002,10.552,0.084,0.072,-0.011,-6223,-6564,-13434,1923,1898,1,1840,1907,1
98250,2.571,-1.786,10.195,-0.184,0.041,-0.014,4.825,-2.393,10.630,0.019,0.061,-0.023,-6612,-6043,-13085,1937,1889,1,1839,1925,1
98370,2.497,-1.781,10.163,-0.179,0.063,-0.008,2.001,-3.766,8.277,0.005,0.007,0.000,-6299,-5868,-13754,1928,1890,1,1835,1904,1
98480,2.571,-1.755,10.223,-0.177,0.048,-0.011,2.354,-2.628,9.101,0.041,0.075,0.026,-6703,-5872,-12876,1936,1894,1,1840,1910,1
98590,2.471,-1.750,10.113,-0.163,0.037,-0.017,2.040,-2.667,8.512,0.020,-0.011,0.000,-6508,-5920,-13356,1936,1891,1,1837,1912,1
98700,2.588,-1.753,10.202,-0.185,0.049,-0.009,3.217,-2.785,8.512,0.015,-0.002,-0.002,-6379,-5868,-13441,1936,1887,1,1842,1904,1
98820,2.533,-1.748,10.161,-0.155,0.059,0.004,2.471,-2.511,8.904,0.047,0.084,-0.016,-6147,-6085,-13251,1935,1893,1,1851,1905,1
98930,2.610,-1.630,10.113,-0.176,0.063,0.110,2.314,-1.177,9.532,-0.021,1.156,-0.489,-3683,-5912,-14349,1930,1893,1,1835,1901,1
99040,2.306,-1.738,10.336,-0.212,0.097,0.041,4.746,-2.236,10.434,-0.105,0.091,0.059,-3995,-5803,-14702,1946,1886,1,1845,1904,1
99150,2.559,-1.626,10.245,-0.145,0.076,0.078,4.629,-3.413,10.513,-0.165,0.059,0.031,-3466,-5508,-14823,1949,1888,1,1838,1904,1
99260,2.516,-1.539,10.247,-0.184,0.085,0.049,4.080,-2.824,11.533,-0.167,-0.126,0.134,-3607,-5268,-14678,1956,1887,1,1839,1906,1
99380,2.167,-1.381,10.017,0.066,-0.032,0.096,1.648,-6.747,7.610,-0.252,0.274,0.001,-3499,-4924,-14101,1939,1892,1,1850,1905,1
100498,27.086,29.530,29.537,1.643,1.644,1.848,5.139,-7.022,6.119,0.029,0.047,-0.021,-2471,-4623,-15096,1929,1891,1,1835,1908,1
100607,2.761,-1.001,10.240,-0.181,0.049,-0.011,5.335,-6.512,5.962,0.010,0.024,-0.005,-2186,-4760,-15117,1935,1885,1,1815,1911,1
100727,2.763,-1.001,10.247,-0.181,0.050,-0.007,4.040,-6.276,5.806,0.019,0.013,0.001,-2036,-4715,-15204,1936,1909,1,1843,1905,1
100837,2.784,-0.986,10.187,-0.177,0.045,-0.012,4.197,-6.825,5.884,0.019,0.004,-0.007,-2157,-4679,-15128,1942,1894,1,1840,2017,1
100957,2.828,-0.958,10.257,-0.167,0.016,-0.017,4.080,-6.825,5.688,0.021,0.012,-0.011,-2104,-4661,-15195,1936,1894,1,1836,1909,1
101077,2.710,-0.960,10.230,-0.169,0.022,-0.019,3.844,-7.218,5.570,0.016,0.013,-0.008,-2044,-4702,-15173,1935,1893,1,1838,1907,1
101197,2.739,-0.977,10.276,-0.165,0.033,-0.011,4.236,-8.983,6.002,0.020,-0.004,-0.007,-2152,-4698,-15154,1915,1894,1,1840,1911,1
101317,2.921,-0.927,10.171,-0.154,0.045,0.000,7.610,-10.513,7.139,-0.002,0.031,-0.017,-1983,-4774,-15170,1941,1891,1,1840,1907,1
101437,2.849,-0.852,10.233,-0.159,0.053,-0.007,3.648,-10.827,5.060,-0.011,0.027,0.002,-1853,-4731,-15191,1936,1895,1,1839,1917,1
101557,2.847,-0.862,10.228,-0.148,0.045,-0.010,1.961,-10.983,2.118,-0.018,0.019,0.005,-1876,-4413,-15355,1938,1879,1,1829,1905,1
101677,2.868,-0.800,10.218,-0.149,0.026,-0.012,3.766,-7.845,1.608,-0.026,0.035,0.003,-1795,-4513,-15308,1955,1888,1,1839,1907,1
101797,2.871,-0.752,10.250,-0.172,0.033,-0.017,3.491,-0.039,3.060,-0.001,0.015,-0.004,-1754,-4543,-15331,1936,1890,1,1840,1904,1
101917,2.938,-0.785,10.206,-0.175,0.016,-0.025,0.981,-3.060,2.785,0.026,0.000,-0.016,-1668,-4394,-15185,1936,1895,1,1814,1903,1
102037,2.916,-0.792,10.274,-0.183,0.011,-0.014,0.353,-4.472,1.177,0.057,-0.016,-0.018,-1752,-4521,-15181,1936,1899,1,1834,1913,1
102157,2.916,-0.792,10.247,-0.197,0.038,-0.017,-3.295,-8.748,-1.177,0.043,-0.003,-0.009,-1793,-4563,-15320,1951,2099,1,1840,1904,1
102277,3.014,-0.790,10.295,-0.181,0.029,-0.025,-2.864,-16.397,-0.588,0.046,0.042,-0.020,-1727,-4507,-15352,1973,2126,1,1840,1909,1
102397,2.907,-0.713,10.190,-0.199,0.058,-0.015,2.314,-8.630,-0.628,0.041,-0.038,-0.015,-2048,-4483,-15259,1969,2147,1,1840,1920,1
102517,2.959,-0.773,10.228,-0.171,0.057,-0.012,-0.078,-11.493,-3.609,0.006,-0.002,0.003,-1727,-4581,-15323,1983,2148,1,1840,1906,1
102637,2.954,-0.718,10.173,-0.182,0.062,-0.005,3.727,-12.317,-3.883,0.013,-0.006,0.002,-1736,-4549,-15258,1968,2161,1,1840,1903,1
102757,2.919,-0.759,10.245,-0.189,0.044,-0.017,3.844,-11.023,-3.530,0.014,-0.004,-0.002,-1751,-4621,-15183,1981,2163,1,1843,1904,1
102877,2.897,-0.800,10.240,-0.185,0.037,-0.017,2.314,-9.218,-3.373,0.022,-0.012,0.003,-1773,-4556,-15260,1971,2171,1,1843,1910,1
102997,2.921,-0.699,10.187,-0.182,0.052,-0.010,2.746,-9.179,-3.060,-0.005,0.007,-0.019,-1790,-4571,-15284,1974,2167,1,1840,1904,1
103117,2.928,-0.742,10.187,-0.183,0.055,-0.010,2.864,-9.414,-3.020,0.020,-0.005,-0.002,-1712,-4468,-15230,1968,2165,1,1840,1910,1
103237,2.947,-0.771,10.230,-0.182,0.043,-0.012,3.138,-9.807,-3.099,0.020,-0.004,-0.006,-1759,-4513,-15260,1975,2160,1,1849,1904,1
103357,2.933,-0.749,10.211,-0.183,0.054,-0.006,3.060,-10.081,-3.334,0.017,0.000,-0.010,-1738,-4530,-15241,1984,2174,1,1831,1905,1
103477,3.005,-0.761,10.283,-0.165,-0.005,-0.034,3.099,-10.160,-3.256,0.027,0.002,-0.007,-1769,-4594,-15304,1981,2169,1,1847,1915,1
103597,2.957,-0.685,10.197,-0.187,0.052,-0.012,2.785,-9.885,-3.217,0.019,-0.007,-0.004,-1748,-4540,-15206,1981,2173,1,1844,1903,1
103717,2.935,-0.742,10.218,-0.180,0.049,-0.013,2.628,-9.767,-3.256,0.019,0.001,-0.003,-1773,-4536,-15274,1975,2167,1,1831,1905,1
103837,2.966,-0.745,10.178,-0.182,0.046,-0.010,2.589,-11.768,-4.080,0.014,0.003,-0.001,-1734,-4513,-15282,1969,2174,1,1839,1904,1
103957,2.950,-0.682,10.259,-0.175,0.037,-0.006,4.393,-14.788,-4.276,0.021,-0.002,-0.007,-1792,-4503,-15256,1938,2020,1,1840,1904,1
104077,2.988,-0.699,10.202,-0.163,0.035,-0.016,0.157,-7.924,0.078,0.007,-0.001,-0.006,-1748,-4488,-15264,1927,1888,1,1831,1904,1
104197,2.981,-0.646,10.235,-0.171,0.049,-0.011,-3.452,-2.981,4.276,0.010,0.026,0.004,-1745,-4397,-15334,1975,2150,1,1835,1913,1
104317,3.017,-0.711,10.216,-0.190,0.070,-0.004,1.648,-2.785,2.040,0.012,-0.023,0.000,-1587,-4457,-15336,1948,1983,1,1837,1907,1
104437,2.909,-0.745,10.235,-0.199,0.051,-0.009,1.098,-5.649,0.039,0.034,-0.004,-0.009,-1843,-4408,-15264,1936,1902,1,1857,1904,1
104557,2.923,-0.745,10.247,-0.193,0.055,-0.006,0.039,-8.316,-1.334,0.031,0.007,-0.016,-1788,-4450,-15142,1957,2082,1,1841,1914,1
104677,2.952,-0.651,10.254,-0.184,0.041,-0.008,0.275,-12.160,-3.648,0.039,-0.004,-0.001,-1786,-4461,-15335,1936,1978,1,1841,1908,1
104797,2.969,-0.646,10.151,-0.204,0.056,-0.021,-1.883,-14.082,-3.530,0.034,-0.022,-0.022,-1675,-4473,-15242,1938,1920,1,1833,1905,1
104917,2.971,-0.721,10.154,-0.175,0.057,-0.009,2.118,-13.298,-2.314,0.011,0.013,0.000,-1712,-4497,-15282,1919,1902,1,1853,1901,1
105037,2.940,-0.668,10.223,-0.193,0.054,-0.012,1.530,-8.944,-1.765,0.023,-0.008,-0.000,-1774,-4514,-15218,1932,1893,1,1841,1907,1
105157,2.909,-0.682,10.245,-0.180,0.044,-0.010,1.883,-10.277,-2.001,0.022,-0.009,-0.001,-1773,-4492,-15247,1936,1888,1,1834,1905,1
105277,2.964,-0.711,10.202,-0.181,0.050,-0.013,2.432,-9.297,-2.157,0.015,0.001,-0.000,-1750,-4468,-15296,1934,1904,1,1776,1909,1
105397,2.919,-0.702,10.230,-0.175,0.042,-0.015,2.236,-9.571,-2.040,0.018,0.004,0.002,-1784,-4459,-15247,1933,1890,1,1853,1906,1
105517,2.957,-0.673,10.226,-0.182,0.044,-0.014,2.550,-9.689,-2.040,0.023,-0.005,-0.002,-1686,-4493,-15298,1947,1936,1,1840,1905,1
105637,2.962,-0.685,10.197,-0.185,0.046,-0.012,2.236,-9.611,-1.804,0.020,-0.003,-0.002,-1715,-4489,-15252,1943,1940,1,1843,1906,1
105757,2.942,-0.713,10.228,-0.183,0.045,-0.014,2.040,-9.846,-1.726,0.018,-0.004,-0.004,-1717,-4461,-15235,1936,1942,1,1840,1904,1
105877,2.957,-0.690,10.202,-0.179,0.039,-0.017,1.804,-9.611,-1.883,0.023,-0.005,-0.003,-1718,-4503,-15268,1936,1943,1,1840,1904,1
105997,2.952,-0.682,10.192,-0.178,0.044,-0.012,2.236,-10.238,-1.922,0.015,0.003,-0.004,-1724,-4495,-15291,1939,1941,1,1843,1909,1
106117,2.907,-0.682,10.206,-0.175,0.042,-0.013,4.550,-16.475,-4.236,0.020,0.003,-0.005,-1795,-4440,-15302,1946,1966,1,1835,1906,1
106237,2.998,-0.649,10.199,-0.150,0.041,-0.012,1.726,-11.925,-0.275,-0.001,0.019,0.002,-1726,-4471,-15259,1949,1952,1,1839,1907,1
106357,2.935,-0.637,10.197,-0.152,0.030,-0.014,0.745,-7.728,2.746,0.004,0.001,0.000,-1704,-4432,-15287,1939,1898,1,1840,1904,1
106467,2.993,-0.613,10.195,-0.169,0.036,-0.014,0.392,-5.845,2.824,0.016,-0.005,-0.001,-1736,-4370,-15360,1941,1929,1,1841,1909,1
106587,3.017,-0.599,10.199,-0.173,0.039,-0.010,1.687,-7.532,1.177,0.016,-0.011,0.001,-1636,-4420,-15281,1936,1891,1,1841,1904,1
106707,2.981,-0.582,10.204,-0.171,0.040,-0.012,1.608,-9.689,0.628,0.016,0.006,-0.001,-1712,-4400,-15296,1927,1891,1,1840,1905,1
106827,3.021,-0.630,10.226,-0.175,0.044,-0.014,-0.039,-10.474,-0.118,0.012,0.005,-0.001,-1704,-4347,-15300,1933,1894,1,1845,1905,1
106947,3.029,-0.601,10.163,-0.182,0.038,-0.013,0.628,-10.277,0.118,0.021,-0.001,-0.003,-1631,-4374,-15340,1923,1894,1,1836,1916,1
107067,2.895,-0.625,10.326,-0.132,0.049,0.021,-0.196,-10.081,-0.039,0.015,-0.017,-0.011,-1677,-4516,-15241,1935,1891,1,1835,1923,1
107187,2.923,-0.555,10.206,-0.179,0.047,-0.010,0.235,-10.003,0.000,0.019,-0.003,-0.006,-1747,-4352,-15310,1930,1891,1,1839,1914,1
107307,2.885,-0.570,10.221,-0.178,0.041,-0.015,0.510,-9.807,0.000,0.016,0.003,-0.004,-1856,-4334,-15371,1934,1890,1,1837,1910,1
107427,2.976,-0.541,10.199,-0.173,0.044,-0.016,-0.157,-10.003,0.471,0.015,0.008,0.001,-1754,-4385,-15288,1934,1894,1,1843,1904,1
107547,2.995,-0.541,10.209,-0.178,0.048,-0.009,4.433,-16.475,-0.628,0.017,0.015,-0.007,-1676,-4339,-15324,1936,1893,1,1840,1904,1
107667,3.026,-0.541,10.238,-0.166,0.058,0.000,-4.354,-17.495,-0.902,-0.022,-0.025,-0.001,-2108,-4231,-15334,1929,1902,1,1840,1904,1
107787,3.017,-0.486,10.195,-0.170,0.044,-0.009,-5.178,-0.902,2.471,-0.000,0.032,0.002,-1516,-4216,-15373,1934,1911,1,1835,1908,1
107907,2.931,-0.515,10.252,-0.173,-0.016,-0.034,7.885,-3.256,3.648,-0.000,-0.019,-0.025,-1748,-4270,-15472,1926,1902,1,1845,1919,1
108027,3.146,-0.486,10.166,-0.299,0.121,-0.041,-0.157,0.039,-0.824,0.043,-0.060,-0.016,-1704,-4182,-15417,1943,1927,1,1838,1903,1
108147,2.928,-0.560,10.218,-0.221,0.079,-0.013,-5.099,-9.924,-2.981,0.043,-0.009,0.020,-2160,-4268,-15405,1936,1895,1,1840,1907,1
108267,3.005,-0.661,10.111,-0.230,0.083,-0.013,-4.903,-11.650,-2.275,0.052,-0.016,-0.011,-1654,-4319,-15264,1936,1905,1,1831,1904,1
108387,2.940,-0.611,10.221,-0.188,0.038,-0.015,-0.431,-12.984,-0.745,0.017,-0.020,-0.013,-2191,-4311,-15558,1935,1899,1,1841,1907,1
108507,2.945,-0.589,10.221,-0.201,0.062,-0.020,-1.177,-9.964,-1.804,0.019,-0.033,0.001,-2113,-4320,-15174,1936,1899,1,1830,1906,1
108627,3.031,-0.615,10.202,-0.173,0.062,-0.003,-2.079,-8.551,-2.079,0.020,-0.013,0.003,-2030,-4196,-15341,1943,1957,1,1834,1904,1
108747,2.928,-0.625,10.206,-0.196,0.060,-0.013,-0.471,-10.866,-3.099,0.023,-0.010,-0.002,-2106,-4334,-15300,1936,1961,1,1840,1902,1
108867,3.007,-0.637,10.242,-0.180,0.056,-0.005,0.000,-9.493,-2.157,0.011,0.011,0.001,-2032,-4338,-15253,1936,1954,1,1842,1907,1
108987,2.976,-0.673,10.221,-0.179,0.048,-0.011,-0.431,-8.904,-1.922,0.015,0.008,0.004,-2150,-4189,-15280,1945,1954,1,1840,1905,1
109107,2.959,-0.656,10.230,-0.193,0.052,-0.014,-0.549,-4.982,0.078,0.018,-0.007,-0.001,-2105,-4314,-15304,1941,1956,1,1840,1921,1
109227,2.990,-0.682,10.199,-0.198,0.053,-0.016,0.941,-7.218,-5.217,0.027,-0.022,-0.005,-1973,-4282,-15287,1953,1959,1,1842,1906,1
109347,2.931,-0.694,10.216,-0.208,0.066,-0.015,2.628,-10.709,-4.786,0.018,-0.013,-0.004,-2140,-4354,-15265,1936,1941,1,1837,1907,1
109467,2.892,-0.721,10.226,-0.189,0.062,-0.009,2.589,-7.806,-3.805,0.023,-0.015,-0.000,-2246,-4319,-15281,1933,1917,1,1840,1903,1
109587,2.902,-0.737,10.218,-0.193,0.044,-0.025,11.886,-18.240,-5.962,0.023,-0.031,-0.023,-2065,-4236,-15342,1932,1901,1,1840,1907,1
109707,2.801,-0.733,10.195,-0.181,0.061,-0.006,6.394,-16.985,-5.766,0.005,0.031,0.018,-2184,-4293,-15284,1935,1895,1,1837,1904,1
109827,2.883,-0.735,10.223,-0.186,0.041,-0.016,-2.001,-7.414,-1.216,0.021,-0.006,-0.011,-1956,-4348,-15318,1936,1891,1,1845,1906,1
109947,2.851,-0.747,10.218,-0.206,0.063,-0.008,-1.883,-5.845,0.353,0.022,0.029,-0.013,-2044,-4191,-15303,1949,1934,1,1825,1905,1
110067,2.863,-0.733,10.252,-0.189,0.058,-0.013,-1.648,-7.100,-1.334,0.025,-0.018,0.009,-2218,-4200,-15060,1941,2069,1,1840,1904,1
110187,2.856,-0.747,10.226,-0.281,0.141,-0.016,-0.549,-11.258,-2.432,0.019,-0.008,0.009,-2149,-4242,-15375,1934,1904,1,1839,1917,1
110307,2.636,-0.953,10.230,-0.222,0.078,-0.032,-0.392,-9.728,-1.412,0.028,-0.060,0.000,-2494,-4326,-15333,1937,1907,1,1838,1904,1
110427,2.672,-1.094,10.274,-0.293,0.111,-0.046,-0.196,-11.886,-2.079,-0.076,-0.548,0.181,-3250,-4121,-15125,1941,1904,1,1811,1904,1
110547,2.543,-1.176,10.278,-0.227,0.068,-0.032,-2.118,-10.905,-1.334,0.012,-0.091,0.044,-3991,-4215,-15342,1950,1925,1,1840,1904,1
110667,2.488,-1.154,10.314,-0.184,0.055,-0.014,-0.353,-8.669,1.804,0.033,-0.011,-0.004,-3465,-4241,-15061,1936,1902,1,1840,1909,1
110787,2.461,-1.252,10.309,-0.201,0.063,-0.024,-0.902,-9.924,2.236,0.024,-0.010,-0.007,-3426,-4178,-14904,1936,1899,1,1838,1904,1
110907,2.476,-1.243,10.290,-0.187,0.052,-0.016,1.569,-11.023,0.078,0.015,-0.019,-0.005,-3547,-4124,-15079,1933,1904,1,1836,1903,1
111027,2.550,-1.168,10.285,-0.198,0.056,-0.026,3.452,-3.844,3.570,0.051,-0.106,0.003,-3724,-3908,-14856,1939,1900,1,1835,1910,1
111147,2.607,-0.946,10.080,-0.280,0.081,-0.071,10.317,-0.628,2.354,0.085,-0.039,-0.008,-4029,-4187,-14728,1934,1937,1,1814,1904,1
111267,2.593,-1.295,10.376,-0.181,0.027,-0.022,10.787,-6.198,-1.608,0.030,-0.015,0.002,-3632,-4230,-15092,1930,1888,1,1891,1904,1
111387,2.583,-1.264,10.228,-0.199,-0.013,-0.006,10.160,-8.787,-3.570,0.035,-0.029,0.010,-3863,-4271,-15032,1955,2032,1,1839,1904,1
111507,2.488,-1.453,10.250,-0.178,0.023,-0.009,8.002,-7.335,-2.589,0.034,0.014,-0.005,-4306,-4482,-14955,1965,2110,1,1840,1906,1
111627,2.512,-1.420,10.209,-0.148,0.022,0.006,9.022,-6.041,-2.040,0.013,-0.011,0.000,-4057,-4455,-14814,1968,2154,1,1840,1907,1
111747,2.519,-1.437,10.271,-0.165,0.038,-0.012,8.434,-4.864,-0.785,0.020,-0.001,-0.002,-3992,-4426,-14854,1974,2150,1,1839,1920,1
111867,2.528,-1.374,10.254,-0.151,0.042,0.002,9.336,-4.472,-0.275,0.008,-0.007,0.006,-4063,-4424,-14837,1952,2019,1,1840,1905,1
111987,2.500,-1.460,10.288,-0.182,0.046,-0.013,9.611,-4.629,-0.824,0.019,-0.002,0.002,-4059,-4387,-14853,1936,1923,1,1842,1909,1
112107,2.528,-1.367,10.271,-0.182,0.048,-0.012,9.571,-4.786,-0.824,0.019,0.001,-0.002,-4044,-4458,-14886,1948,1939,1,1842,1906,1
112227,2.413,-1.348,10.288,-0.182,0.048,-0.011,9.611,-4.786,-1.020,0.020,-0.000,-0.002,-4166,-4440,-14818,1942,1947,1,1840,1907,1
112347,2.538,-1.420,10.226,-0.186,0.048,-0.016,9.650,-4.707,-0.824,0.021,-0.002,-0.003,-3974,-4355,-14871,1937,1977,1,1836,1908,1
112467,2.497,-1.362,10.257,-0.182,0.046,-0.012,9.571,-4.786,-0.824,0.019,-0.002,-0.007,-4038,-4449,-14857,1953,1997,1,1841,1913,1
112587,2.468,-1.367,10.271,-0.181,0.047,-0.012,9.571,-4.746,-0.863,0.023,-0.002,-0.002,-4122,-4445,-14876,1950,2017,1,1840,1915,1
112707,2.555,-1.448,10.238,-0.183,0.046,-0.015,9.571,-4.707,-0.745,0.021,-0.001,-0.003,-3972,-4349,-14872,1955,1991,1,1836,1907,1
112827,2.502,-1.353,10.245,-0.183,0.047,-0.012,9.571,-4.786,-0.824,0.019,-0.002,-0.002,-4050,-4439,-14939,1941,1968,1,1841,1904,1
112947,2.500,-1.396,10.274,-0.183,0.047,-0.013,9.571,-4.786,-0.941,0.020,-0.001,-0.002,-4094,-4410,-14825,1939,1934,1,1840,1907,1
113067,2.490,-1.415,10.221,-0.183,0.046,-0.014,9.611,-4.746,-0.863,0.020,-0.000,-0.001,-4066,-4427,-14862,1937,1914,1,1840,1907,1
113187,2.483,-1.379,10.271,-0.182,0.046,-0.013,9.611,-4.786,-0.941,0.019,-0.000,-0.002,-4109,-4445,-14836,1936,1898,1,1840,1901,1
113307,2.538,-1.401,10.240,-0.182,0.047,-0.013,9.532,-4.746,-0.785,0.020,0.000,-0.003,-4006,-4388,-14833,1936,1915,1,1845,1903,1
113427,2.509,-1.381,10.269,-0.179,0.046,-0.012,9.532,-4.707,-0.785,0.017,-0.002,-0.004,-4098,-4405,-14838,1936,1890,1,1840,1904,1
113547,2.468,-1.410,10.259,-0.182,0.046,-0.013,9.689,-4.629,-0.981,0.019,-0.003,-0.001,-4092,-4397,-14875,1933,1897,1,1840,1907,1
113667,2.531,-1.393,10.264,-0.182,0.046,-0.013,9.611,-4.629,-0.706,0.017,-0.002,-0.004,-4059,-4376,-14835,1915,1889,1,1845,1907,1
113787,2.492,-1.381,10.264,-0.182,0.046,-0.014,9.611,-4.707,-0.824,0.019,-0.001,-0.004,-4077,-4446,-14836,1942,1889,1,1835,1905,1
113907,2.512,-1.401,10.230,-0.181,0.047,-0.013,9.611,-4.707,-0.824,0.021,0.000,-0.002,-4068,-4417,-14844,1936,1891,1,1836,1904,1
114027,2.464,-1.396,10.259,-0.181,0.047,-0.013,9.611,-4.707,-0.863,0.022,-0.002,-0.001,-4086,-4421,-14843,1931,1887,1,1840,1909,1
114147,2.500,-1.415,10.254,-0.183,0.048,-0.014,9.611,-4.629,-0.785,0.019,-0.003,-0.002,-4088,-4413,-14863,1933,1888,1,1840,1906,1
114267,2.502,-1.398,10.247,-0.182,0.046,-0.012,9.611,-4.629,-0.785,0.020,-0.002,0.000,-4072,-4408,-14851,1931,1895,1,1835,1907,1
114387,2.516,-1.393,10.297,-0.182,0.047,-0.012,9.650,-4.707,-0.745,0.022,-0.000,-0.002,-4037,-4439,-14893,1933,1892,1,1840,1909,1
114507,2.459,-1.403,10.240,-0.183,0.048,-0.013,9.611,-4.590,-0.824,0.020,-0.003,-0.002,-4125,-4403,-14815,1930,1894,1,1837,1908,1
